age,balance,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_secondary,education_tertiary,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_yes,contact_telephone,contact_unknown,poutcome_other,poutcome_success,poutcome_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,y_yes
-0.5959195475014115,-0.2487378790581894,14,-0.7429383431056729,3.550921241647508,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.9616076119096296,-0.3853163519653501,3,-0.3638296174461827,0.3790089256974739,2.285559774118265,0.2680340898313556,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.280189479667299,-0.3720293059585449,7,-0.6689659088306503,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-1.3746831272069322,-0.436301528503091,15,1.762877867960713,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.6695712695200593,-0.3615232695810709,10,-0.6319796916931392,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
1.54568029668877,3.04984854239869,19,0.1447308681945966,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.8879558898909817,0.1792286027889092,21,-0.1881450860430043,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.74037119161515,-0.5018097553273401,5,2.8724643820860503,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
-0.7906104424277917,1.1158108457337148,7,-1.066567743058896,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.8879558898909817,-0.4347565231534626,15,1.2450708280355558,0.6962001572924774,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-1.277337679743742,-0.3998394022518581,2,0.1354843139102189,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
1.44833484922558,-0.5018097553273401,19,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.3038832051118413,-0.2403948501701954,2,0.6532913538353761,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-1.082646784817362,-0.4579316033978903,20,1.5502071194200235,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-1.4720285746701225,-0.5018097553273401,29,-0.1604054231898709,6.405642326002538,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.5959195475014115,2.170122496320213,19,-0.3915692802993161,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.6932649949646016,-0.4996467478378602,2,-0.1049260974836041,-0.2553735374925328,1.5048871655660323,0.8509496759564761,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-1.6667194695965024,-0.4480435691602678,18,2.816985056379784,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.8642621644464394,-0.4835786922017236,28,-1.066567743058896,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,-0.3769733230773561,30,2.1327400393358253,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.9853013373541718,-0.4916127200197919,6,-0.1604054231898709,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.8642621644464394,-0.4236324846361373,5,2.7060264049672496,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.0589530593728196,-0.3188811219313239,21,-0.5580072574181166,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
1.44833484922558,4.29388684991957,18,2.19746591932647,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
0.8642621644464394,-0.1124684072209543,18,-0.0956795431992263,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.4012286525750314,-0.5018097553273401,18,0.4960999310009534,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.9616076119096296,-0.0037000306071069,16,1.8645899650888689,-0.5725647690875362,1.3961859162739492,2.5996964343318374,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.64302574415196,-0.3346401764975348,8,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.9350620865415304,-0.3086840866237758,19,-0.2251313031805156,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.0589530593728196,-0.0880573226968238,22,1.4854812394293788,0.6962001572924774,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.6932649949646016,1.055246636028277,20,0.2094567481852413,1.0133913888874808,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-1.277337679743742,-0.3865523562450529,14,-1.5936213372684311,1.964965083672491,2.997058860393717,0.2680340898313556,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.9853013373541718,-0.3658492845600308,17,-0.6042400288400057,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.0118468627222711,-0.3782093273570589,4,-0.1881450860430043,1.0133913888874808,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.9616076119096296,-0.0413981611380426,18,0.4128809424415531,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.1828440322041089,-0.2885990170786051,6,-0.1049260974836041,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
1.44833484922558,-0.3315501657982778,29,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.3775349271304891,0.1557445214745558,19,-0.3083502917399159,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.1091923101854612,-0.1093783965216973,17,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.5693740221333123,-0.3618322706509966,17,-0.447048606005583,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
1.3509894017623898,-0.1992977078700769,8,-0.5487607031337389,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
3.395243798489381,0.2985030157802306,9,-1.0573211887745182,2.9165387784575008,-0.4122075946761594,-0.3148814962937648,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
0.5722258220568692,0.6356231830691724,14,-0.7521848973900507,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.9616076119096296,-0.3967493915526011,8,0.033772216782063,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.0854985847409189,-0.1680885998075809,13,-0.1881450860430043,-0.2553735374925328,3.253989085993186,2.016780848206717,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.1091923101854612,-0.4424815499016051,16,-1.029581525921385,2.5993475468624974,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-1.3746831272069322,-0.3899513680142356,14,1.3837691423012228,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,0.9644003214701204,12,1.6426726622638017,-0.5725647690875362,1.3863039845201237,2.5996964343318374,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.0118468627222711,-0.4931577253694204,11,-1.2330057201776967,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.3509894017623898,0.4014003720654897,15,-0.7244452345369172,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.54568029668877,-0.4786346750829124,28,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-1.179992232280552,-0.2697499518131371,23,-0.5672538117024944,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.7906104424277917,-0.4579316033978903,14,-0.1881450860430043,-0.5725647690875362,3.155169768454929,1.4338652620815966,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,-0.4773986708032096,23,0.4868533767165756,2.5993475468624974,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.9616076119096296,0.7097834398513412,5,-0.1326657603367375,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.8879558898909817,-0.3519442364133742,26,-0.779924560243184,3.550921241647508,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.4012286525750314,-0.3534892417630026,22,1.4947277937137566,-0.2553735374925328,1.3961859162739492,4.348443192707198,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.4012286525750314,-0.4474255670204164,5,-0.1881450860430043,-0.2553735374925328,3.026704655655194,0.2680340898313556,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.6932649949646016,-0.0206950894530205,13,0.2834291824602638,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.3038832051118413,-0.5018097553273401,13,-1.1590332859026742,0.6962001572924774,3.046468519162846,0.2680340898313556,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-1.3746831272069322,-0.2416308544498982,30,0.8382224395229323,-0.5725647690875362,0.4969301266758077,0.2680340898313556,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.9853013373541718,-0.4712186494046955,17,0.0984980967727076,-0.2553735374925328,2.779656361809552,0.2680340898313556,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,-0.106597386892366,6,2.743012622104761,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-1.3746831272069322,-0.4971747392784545,25,-1.066567743058896,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2.1297529814679104,-0.1668525955278781,14,0.1724705310477301,-0.5725647690875362,1.406067848027775,0.2680340898313556,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.0118468627222711,-0.0176050787537635,1,1.0046604166417328,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-1.179992232280552,6.34905296599542,18,-1.2792384915995856,-0.5725647690875362,3.1057601096858005,1.4338652620815966,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-2.1534467069124528,-0.4699826451249927,10,-0.7244452345369172,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
-0.6932649949646016,-0.4903767157400891,6,-1.269991937315208,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
0.4748803745936791,-0.4638026237264786,20,1.8368503022357356,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.5959195475014115,-0.3154821101621412,17,2.696779850682872,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.0118468627222711,0.6946423874249817,15,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
1.54568029668877,-0.4146714536082919,7,0.7272637881103986,2.9165387784575008,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.6932649949646016,-0.4773986708032096,20,-0.7244452345369172,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.9853013373541718,3.016476426846714,20,1.6056864451262902,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.2065377576486513,-0.4817246857821694,25,-1.306978154452719,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.6932649949646016,-0.4254864910556915,26,0.0984980967727076,0.6962001572924774,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.5722258220568692,-0.3300051604486492,4,-0.3268434003086715,-0.2553735374925328,2.2065043200876597,2.016780848206717,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.6695712695200593,0.0166940400079894,28,0.7457568966791542,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
0.3775349271304891,0.1458564872369333,21,-0.5117744859962277,-0.5725647690875362,0.5858675124602394,0.8509496759564761,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.64302574415196,0.5784579851329175,2,-0.6597193545462726,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.7669167169832494,0.0865282818111983,17,-0.4747882688587164,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.64302574415196,-0.0157510723342093,17,0.8937017652291991,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.4985741000382215,-0.3309321636584263,11,-0.7059521259681616,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.0118468627222711,-0.5018097553273401,29,-0.3823227260149383,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,0.9572932968618292,17,2.779998839242272,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1.44833484922558,-0.1093783965216973,17,-0.9463625373619846,-0.2553735374925328,1.2281930764589115,0.8509496759564761,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.7906104424277917,-0.4724546536843983,30,1.4115088051543565,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
-0.7906104424277917,1.0129134894484555,20,-0.6689659088306503,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.5959195475014115,0.4174684277016262,8,0.6163051366978649,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.7906104424277917,3.667850682250096,20,-0.1881450860430043,7.040024789192545,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.0854985847409189,0.0012439865117043,5,-0.5857469202712501,-0.5725647690875362,1.5246510290736837,4.348443192707198,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.0118468627222711,0.0068060057703669,4,0.7272637881103986,-0.5725647690875362,1.4159497797816007,3.1826120204569577,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
0.9616076119096296,-0.2818009935402396,13,0.9676741995042216,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.4985741000382215,-0.2159837656460648,14,1.282057045173067,0.0618176941024705,1.4653594385507294,2.016780848206717,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True
0.9616076119096296,-0.5005737510476373,20,-1.0018418630682515,0.6962001572924774,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.3775349271304891,-0.4251774899857657,16,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.7906104424277917,-0.3439102085953059,21,1.1248656223386444,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.8879558898909817,-0.4455715606008621,6,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
